
2019-11-20,25100.0,25100.0,25100.0,25100.0,8.89,7,175700,175700
2019-09-27,23051.0,23051.0,23051.0,23051.0,0.0,10,230510,230510
2019-07-31,23050.0,23050.0,23050.0,23050.0,-1.91,2,46100,46100
2019-07-29,23500.0,23500.0,23500.0,23500.0,2.17,3,70500,70500
2019-06-17,23001.0,23001.0,23001.0,23001.0,-0.02,5,115005,115005
2019-04-30,23006.0,23006.0,23006.0,23006.0,0.02,5,115030,115030
2019-04-09,23001.0,23001.0,23001.0,23001.0,-2.12,8,184008,184008
2019-03-19,23500.0,23500.0,23500.0,23500.0,2.17,9,211500,211500
2019-03-06,23000.0,23000.0,23000.0,23000.0,-1.29,5,115000,115000
2019-03-04,23300.0,23300.0,23300.0,23300.0,-0.85,162,3774600,3774600
2019-02-26,23500.0,23500.0,23500.0,23500.0,0.0,16,376000,376000
2019-01-15,23500.0,23500.0,23500.0,23500.0,2.17,5,117500,117500
2018-12-18,23000.0,23000.0,23000.0,23000.0,-2.13,4,92000,92000
2018-12-13,23500.0,23500.0,23500.0,23500.0,1.95,13,305500,305500
2018-12-07,23051.0,23051.0,23051.0,23051.0,0.22,20,461020,461020
2018-11-28,23000.0,23000.0,23000.0,23000.0,2.0,3,69000,69000
2018-11-22,22550.0,22550.0,22550.0,22550.0,-2.0,2,45100,45100
2018-11-06,23011.0,23011.0,23011.0,23011.0,0.05,10,230110,230110
2018-10-16,23000.0,23000.0,23000.0,23000.0,0.0,16,368000,368000
2018-10-15,23000.0,23000.0,23000.0,23000.0,-0.37,30,690000,690000
2018-10-12,23086.0,23086.0,23086.0,23086.0,-3.0,3,69258,69258
2018-09-11,23800.0,23800.0,23800.0,23800.0,2.59,20,476000,476000
2018-09-10,23200.0,23200.0,23200.0,23200.0,0.87,31,719200,719200
2018-09-04,23000.0,23000.0,23000.0,23000.0,-4.17,10,230000,230000
2018-08-31,24000.0,24000.0,24000.0,24000.0,4.35,2,48000,48000
2018-08-27,23000.0,23000.0,23000.0,23000.0,-1.46,1,23000,23000
2018-08-22,23341.0,23341.0,23341.0,23341.0,3.0,1,23341,23341
2018-08-13,22662.0,22662.0,22662.0,22662.0,-1.47,11,249282,249282
2018-08-09,23000.0,23000.0,23000.0,23000.0,0.0,7,161000,161000
2018-08-08,23000.0,23000.0,23000.0,23000.0,-2.38,3,69000,69000
2018-07-31,23999.0,23999.0,23340.0,23559.67,2.43,15,353395,353395
2018-07-25,23000.0,23000.0,23000.0,23000.0,1.49,15,345000,345000
2018-07-19,22662.0,22662.0,22662.0,22662.0,3.0,15,339930,339930
2018-07-17,22000.0,22031.0,22000.0,22002.14,-1.62,29,638062,638062
2018-07-16,22230.0,22500.0,22230.0,22365.0,-2.11,4,89460,89460
2018-07-12,22983.0,22983.0,22700.0,22846.06,2.46,31,708228,708228
2018-07-10,22250.0,22315.0,22250.0,22296.8,-0.08,41,914169,914169
2018-07-09,22314.0,22314.0,22314.0,22314.0,-8.84,2,44628,44628
2018-06-26,24478.0,24478.0,24478.0,24478.0,-3.0,10,244780,244780
2018-06-01,25235.0,25235.0,25235.0,25235.0,3.0,30,757050,757050
2018-05-31,24500.0,24500.0,24500.0,24500.0,6.51,21,514500,514500
2018-05-29,23002.0,23002.0,23002.0,23002.0,0.0,10,230020,230020
2018-05-23,23003.0,23003.0,23003.0,23003.0,-0.63,1,23003,23003
2018-05-16,23150.0,23150.0,23150.0,23150.0,0.56,17,393550,393550
2018-05-14,23020.0,23020.0,23020.0,23020.0,-2.04,2,46040,46040
2018-05-09,23500.0,23500.0,23500.0,23500.0,2.17,20,470000,470000
2018-05-08,23002.0,23002.0,23002.0,23002.0,-7.99,3,69006,69006
2018-04-30,25000.0,25000.0,25000.0,25000.0,3.19,1,25000,25000
2018-04-24,24228.0,24228.0,24228.0,24228.0,0.0,24,581472,581472
2018-04-23,24228.0,24228.0,24228.0,24228.0,0.0,2,48456,48456
2018-04-03,24228.0,24228.0,24228.0,24228.0,-3.0,5,121140,121140
2018-03-30,24977.0,24977.0,24977.0,24977.0,3.0,2,49954,49954
2018-03-28,24250.0,24250.0,24250.0,24250.0,-3.0,5,121250,121250
2018-03-05,25000.0,25000.0,25000.0,25000.0,0.0,5,125000,125000
2018-02-01,25000.0,25000.0,25000.0,25000.0,-1.83,30,750000,750000
2018-01-30,25500.0,25500.0,25000.0,25466.67,1.87,15,382000,382000
2018-01-12,25000.0,25000.0,25000.0,25000.0,0.0,5,125000,125000
2018-01-11,25000.0,25000.0,25000.0,25000.0,0.0,10,250000,250000
2018-01-05,25000.0,25000.0,25000.0,25000.0,2.04,21,525000,525000
2017-12-28,24500.0,24500.0,24500.0,24500.0,6.52,2,49000,49000
2017-12-27,23000.0,23000.0,23000.0,23000.0,0.0,60,1380000,1380000
2017-12-26,23000.0,23000.0,23000.0,23000.0,0.0,6,138000,138000
2017-12-19,23000.0,23000.0,23000.0,23000.0,-2.13,5,115000,115000
2017-12-18,23500.0,23500.0,23500.0,23500.0,2.17,4,94000,94000
2017-12-14,23001.0,23002.0,23001.0,23001.91,0.01,11,253021,253021
2017-11-30,23000.0,23001.0,23000.0,23000.5,-1.67,20,460010,460010
2017-11-28,23281.0,23500.0,23281.0,23390.5,-2.54,20,467810,467810
2017-11-08,24000.0,24002.0,24000.0,24001.0,0.0,20,480020,480020
2017-11-06,24002.0,24002.0,24002.0,24002.0,3.9,10,240020,240020
2017-10-10,23101.0,23101.0,23101.0,23101.0,0.0,5,115505,115505
2017-10-05,23100.0,23100.0,23100.0,23100.0,0.0,5,115500,115500
2017-10-04,23100.0,23100.0,23100.0,23100.0,1.02,10,231000,231000
2017-09-04,22866.0,22866.0,22866.0,22866.0,3.0,10,228660,228660
2017-08-22,22200.0,22200.0,22200.0,22200.0,0.9,1,22200,22200
2017-08-16,22001.0,22002.0,22001.0,22001.5,0.01,20,440030,440030
2017-08-15,22000.0,22000.0,22000.0,22000.0,-1.35,10,220000,220000
2017-08-10,22300.0,22300.0,22300.0,22300.0,1.36,10,223000,223000
2017-08-07,22000.0,22000.0,22000.0,22000.0,-1.03,5,110000,110000
2017-07-26,22230.0,22230.0,22230.0,22230.0,-10.0,10,222300,222300
2017-07-14,24700.0,24700.0,24700.0,24700.0,0.45,15,370500,370500
2017-07-13,24700.0,24700.0,23690.0,24588.54,3.79,72,1770375,1770375
2017-07-11,23690.0,23690.0,23690.0,23690.0,3.0,4,94760,94760
2017-06-19,23000.0,23000.0,23000.0,23000.0,0.2,5,115000,115000
2017-06-12,23000.0,23000.0,22770.0,22954.0,0.67,5,114770,114770
2017-06-07,22801.0,22801.0,22801.0,22801.0,0.22,5,114005,114005
2017-06-05,22750.0,22750.0,22750.0,22750.0,0.21,7,159250,159250
2017-05-29,22700.0,22710.0,22700.0,22701.67,-1.3,24,544840,544840
2017-05-22,23000.0,23000.0,23000.0,23000.0,0.8,5,115000,115000
2017-05-19,22999.0,22999.0,22700.0,22817.46,0.52,28,638889,638889
2017-05-18,22700.0,22700.0,22700.0,22700.0,0.89,6,136200,136200
2017-05-16,22500.0,22500.0,22500.0,22500.0,0.0,1,22500,22500
2017-05-04,22501.0,22501.0,22501.0,22501.0,-2.17,7,157507,157507
2017-04-28,23000.0,23000.0,23000.0,23000.0,0.0,11,253000,253000
2017-04-13,23000.0,23000.0,23000.0,23000.0,2.0,51,1173000,1173000
2017-04-10,22550.0,22550.0,22550.0,22550.0,0.22,8,180400,180400
2017-04-07,22500.0,22500.0,22500.0,22500.0,-2.09,9,202500,202500
2017-04-03,23000.0,23000.0,22800.0,22979.3,-0.09,10,229793,229793
2017-03-23,23000.0,23000.0,23000.0,23000.0,-1.41,2,46000,46000
2017-03-20,23000.0,23400.0,23000.0,23329.41,-0.3,17,396600,396600
2017-03-17,23400.0,23400.0,23400.0,23400.0,1.29,4,93600,93600
2017-03-14,23101.0,23101.0,23101.0,23101.0,0.0,2,46202,46202
2017-03-10,23101.0,23101.0,23101.0,23101.0,-1.28,1,23101,23101
2017-03-08,23400.0,23400.0,23400.0,23400.0,0.0,5,117000,117000
2017-03-07,23400.0,23400.0,23400.0,23400.0,1.3,3,70200,70200
2017-03-06,23100.0,23100.0,23100.0,23100.0,-2.94,5,115500,115500
2017-03-02,23800.0,23800.0,23800.0,23800.0,-2.85,17,404600,404600
2017-02-23,24499.0,24499.0,24499.0,24499.0,0.0,8,195992,195992
2017-02-22,24500.0,24500.0,24500.0,24500.0,6.06,30,735000,735000
2017-02-20,23100.0,23100.0,23100.0,23100.0,0.43,1,23100,23100
2017-02-14,23001.0,23001.0,23001.0,23001.0,0.0,3,69003,69003
2017-02-07,23001.0,23001.0,23001.0,23001.0,0.0,4,92004,92004
2017-02-02,23001.0,23001.0,23001.0,23001.0,0.0,1,23001,23001
2017-01-31,23001.0,23001.0,23001.0,23001.0,0.0,10,230010,230010
2017-01-25,23000.0,23000.0,23000.0,23000.0,0.0,10,230000,230000
2017-01-13,23000.0,23000.0,23000.0,23000.0,1.77,5,115000,115000
2017-01-12,22600.0,22600.0,22600.0,22600.0,0.22,5,113000,113000
2016-12-28,22550.0,22550.0,22550.0,22550.0,2.5,10,225500,225500
2016-12-19,22000.0,22000.0,22000.0,22000.0,-4.77,10,220000,220000
2016-11-23,23102.0,23102.0,23102.0,23102.0,-2.22,8,184816,184816
2016-11-21,23627.0,23627.0,23627.0,23627.0,2.28,22,519794,519794
2016-11-16,23101.0,23101.0,23101.0,23101.0,0.0,5,115505,115505
2016-11-11,23101.0,23101.0,23101.0,23101.0,0.88,20,462020,462020
2016-10-25,22900.0,22900.0,22900.0,22900.0,1.32,5,114500,114500
2016-10-21,22601.0,22601.0,22601.0,22601.0,5.12,5,113005,113005
2016-09-16,21500.0,21500.0,21500.0,21500.0,0.0,10,215000,215000
2016-09-06,21500.0,21500.0,21500.0,21500.0,0.0,12,258000,258000
2016-08-25,21500.0,21500.0,21500.0,21500.0,0.52,15,322500,322500
2016-07-28,21400.0,21400.0,21300.0,21388.24,1.85,34,727200,727200
2016-07-27,21000.0,21000.0,21000.0,21000.0,2.43,2,42000,42000
2016-07-26,20501.0,20501.0,20501.0,20501.0,0.0,16,328016,328016
2016-07-11,20500.0,20500.0,20500.0,20500.0,-6.82,12,246000,246000
2016-05-31,22000.0,22000.0,22000.0,22000.0,0.0,2,44000,44000
2016-05-30,22000.0,22000.0,22000.0,22000.0,2.8,7,154000,154000
2016-05-26,21400.0,21400.0,21400.0,21400.0,0.0,5,107000,107000
2016-05-25,21400.0,21400.0,21400.0,21400.0,0.0,25,535000,535000
2016-05-23,21400.0,21400.0,21400.0,21400.0,0.0,13,278200,278200
2016-05-18,22000.0,22000.0,20201.0,21400.33,7.0,3,64201,64201
2016-05-17,20000.0,20000.0,20000.0,20000.0,-2.44,10,200000,200000
2016-04-14,20500.0,20500.0,20500.0,20500.0,2.5,7,143500,143500
2016-03-28,20000.0,20000.0,20000.0,20000.0,0.0,4,80000,80000
2016-03-21,20000.0,20000.0,20000.0,20000.0,0.0,10,200000,200000
2016-03-18,20000.0,20000.0,20000.0,20000.0,0.0,5,100000,100000
2016-03-11,20000.0,20000.0,20000.0,20000.0,-0.25,5,100000,100000
2016-03-10,20050.0,20050.0,20050.0,20050.0,0.25,11,220550,220550
2016-03-07,20000.0,20000.0,20000.0,20000.0,0.0,1,20000,20000
2016-03-01,20000.0,20000.0,20000.0,20000.0,0.0,10,200000,200000
2016-02-29,20000.0,20000.0,20000.0,20000.0,0.0,6,120000,120000
2016-02-26,20000.0,20000.0,20000.0,20000.0,0.0,6,120000,120000
2016-02-24,20000.0,20000.0,20000.0,20000.0,-0.5,4,80000,80000
2016-02-18,20100.0,20100.0,20100.0,20100.0,0.0,20,402000,402000
2016-02-17,20101.0,20101.0,20101.0,20101.0,0.0,7,140707,140707
2016-02-12,20102.0,20102.0,20102.0,20102.0,0.0,5,100510,100510
2016-02-11,20102.0,20102.0,20102.0,20102.0,0.01,5,100510,100510
2016-02-09,20100.0,20100.0,20100.0,20100.0,0.0,5,100500,100500
2016-02-03,20100.0,20100.0,20100.0,20100.0,0.0,1,20100,20100
2016-02-01,20100.0,20100.0,20100.0,20100.0,0.0,10,201000,201000
2016-01-21,20101.0,20101.0,20101.0,20101.0,0.0,10,201010,201010
